Gene	Value
ENSG00000269981	-0.0439244410690468
ENSG00000237973	0.204016334557666
ENSG00000225880	-0.199320735576234
ENSG00000223764	-0.161235603840601
ENSG00000188976	0.0530594887328377
ENSG00000187961	0.22278966183725
ENSG00000187608	-0.649854120041864
ENSG00000188157	-0.0715385342584451
ENSG00000217801	0.114564721701732
ENSG00000131591	-0.0993888055316183
ENSG00000186891	0.200652194057792
ENSG00000078808	-0.109640177417835
ENSG00000176022	-0.13631963380348
ENSG00000184163	-0.052150300037097
ENSG00000230415	0.00269779919942088
ENSG00000162572	-0.127489264706143
ENSG00000131584	-0.00410919048721554
ENSG00000169972	-0.109074157773744
ENSG00000162576	-0.261416298146386
ENSG00000224870	-0.289521453084142
ENSG00000242485	-0.0152792819892578
ENSG00000272455	-0.0295369451166726
ENSG00000225905	-0.0936901774542278
ENSG00000225285	-0.107889174123121
ENSG00000197785	0.0306524076683668
ENSG00000228594	0.0374280411906327
ENSG00000286989	0.0279877815747394
ENSG00000272106	-0.0235480249464961
ENSG00000248333	-0.13627309592701
ENSG00000008130	0.133901973446797
ENSG00000067606	0.129606353111131
ENSG00000287356	-0.0411316966553374
ENSG00000269896	0.122480625086959
ENSG00000157916	-0.0103363871019321
ENSG00000157911	-0.0965816379247927
ENSG00000149527	-0.159023859491027
ENSG00000157881	0.191300102931524
ENSG00000197921	-0.0621174233873631
ENSG00000238164	-0.327136413940319
ENSG00000177133	-0.309919983319652
ENSG00000162591	0.0322388616360083
ENSG00000238260	0.169350265061553
ENSG00000116213	0.0496283241025001
ENSG00000227372	-0.0316510399972401
ENSG00000235169	0.0843384273601978
ENSG00000130764	0.00992436887162546
ENSG00000272153	0.237843841176441
ENSG00000169598	0.0126855323488344
ENSG00000198912	0.0521494967968181
ENSG00000196581	0.172448315475945
ENSG00000116254	0.0184905444404578
ENSG00000226944	0.305555093068679
ENSG00000158286	0.0351296270036721
ENSG00000158292	-0.0786027573707682
ENSG00000097021	0.0180371929472551
ENSG00000271746	-0.33344284704177
ENSG00000162408	-0.153706221545573
ENSG00000162413	0.106556797439915
ENSG00000116273	0.107053410943155
ENSG00000007923	0.0776486716675081
ENSG00000270171	-0.476171638326031
ENSG00000269978	-0.0649134109752963
ENSG00000049246	-0.0763268939041563
ENSG00000142599	0.0903557429846687
ENSG00000074800	-0.0604303978300101
ENSG00000228526	0.117402981942163
ENSG00000171621	-0.10275496206827
ENSG00000171612	-0.104757431653844
ENSG00000188807	-0.0478561512298243
ENSG00000171608	0.219078474620053
ENSG00000178585	0.0914733667434117
ENSG00000173614	0.0533520524522609
ENSG00000284735	-0.113740184091999
ENSG00000284642	0.262865567962822
ENSG00000142657	0.0239536965115186
ENSG00000120948	-0.0396137488772998
ENSG00000009724	-0.0449928958840644
ENSG00000116649	-0.0773966163054356
ENSG00000230337	0.140624380305009
ENSG00000284708	0.193952372614809
ENSG00000116663	-0.160382657835936
ENSG00000116670	0.0790539115049039
ENSG00000177674	-0.0826727429308826
ENSG00000011021	0.211109894305098
ENSG00000175206	-0.3970231189059
ENSG00000116691	0.0201941472435668
ENSG00000028137	-0.0629239506399504
ENSG00000048707	0.0655900910348875
ENSG00000162496	-0.111180575232752
ENSG00000288927	0.0341125709740114
ENSG00000162493	-0.181903054211502
ENSG00000142634	0.467383934996406
ENSG00000132906	-0.0287533887249453
ENSG00000116771	0.0966230799971168
ENSG00000197312	0.101449616219657
ENSG00000065526	0.0289766939070088
ENSG00000116809	0.0764182603804233
ENSG00000183888	-0.660699100083504
ENSG00000142632	-0.146433743228923
ENSG00000157191	-0.159878439753635
ENSG00000226029	0.0470305266032067
ENSG00000080947	0.0890040452028599
ENSG00000179051	0.0990607109207121
ENSG00000117154	0.0943302315560193
ENSG00000179023	-0.151146473368563
ENSG00000159423	-0.416839425325348
ENSG00000127463	0.0284291307947078
ENSG00000053372	-0.016833697128833
ENSG00000211454	-0.0529341860731719
ENSG00000270728	0.0185605150247397
ENSG00000053371	-0.0808358388295351
ENSG00000040487	-0.0714595210581791
ENSG00000077549	0.0365456697204408
ENSG00000158747	-0.0519157482588213
ENSG00000188257	-0.0560872489173143
ENSG00000227066	0.308116744773661
ENSG00000162543	0.316412755153902
ENSG00000236963	0.0296523207641273
ENSG00000162545	0.0155803496459382
ENSG00000090432	0.0264725456648655
ENSG00000183114	-0.0102179515389144
ENSG00000158825	0.0334076075585638
ENSG00000117242	0.120862801620788
ENSG00000244038	-0.161501868376545
ENSG00000075151	0.158666779588246
ENSG00000117298	-0.217135887326408
ENSG00000076864	0.148535809287123
ENSG00000090686	0.106981567094283
ENSG00000142798	-0.248644645844025
ENSG00000070831	-0.0187901014012293
ENSG00000184677	0.109685412625322
ENSG00000070886	-0.0950232859209432
ENSG00000173372	0.498288152401099
ENSG00000159189	0.587605868414425
ENSG00000173369	0.618332583007773
ENSG00000261326	0.140056408570723
ENSG00000249087	-0.0246104027258156
ENSG00000088280	0.00788701158656624
ENSG00000117318	-0.221812646913859
ENSG00000057757	0.0574645159670787
ENSG00000117308	-0.237074082313448
ENSG00000117305	-0.1732812366999
ENSG00000189266	0.18347944461588
ENSG00000185436	0.0971683211417336
ENSG00000001461	0.170744446636129
ENSG00000288982	-0.23350038796668
ENSG00000117602	0.0436617234814214
ENSG00000133226	-0.120200786800455
ENSG00000233419	-0.425915113822369
ENSG00000284602	0.23480080960948
ENSG00000117616	0.0218602551410948
ENSG00000224183	0.482650556666543
ENSG00000204178	0.0661603207478829
ENSG00000117643	0.0900480810023362
ENSG00000162430	-0.0429418208069929
ENSG00000117640	0.0997529126772775
ENSG00000117632	0.0473545010012191
ENSG00000229786	-0.159122735172839
ENSG00000158008	0.178550008260773
ENSG00000197245	-0.519174645082869
ENSG00000130695	0.147119904433323
ENSG00000142669	-0.0636029046467185
ENSG00000169442	-0.373600363007844
ENSG00000117682	0.00687217144385202
ENSG00000198830	-0.0937150640315054
ENSG00000117676	0.306147184586201
ENSG00000260063	-0.433905913226513
ENSG00000060642	0.185104976577657
ENSG00000204160	0.0255142875880782
ENSG00000175793	-0.403102428635893
ENSG00000142751	0.0847120267720091
ENSG00000289554	-0.244537391064529
ENSG00000090273	-0.0217433122081516
ENSG00000253368	-0.0191573907929697
ENSG00000158246	0.121132942877986
ENSG00000090020	0.0744853717186882
ENSG00000142784	0.145989061526943
ENSG00000243659	0.229593633036423
ENSG00000186501	-0.0285621277748246
ENSG00000142733	-0.0908113814145737
ENSG00000142748	-0.0767609886163187
ENSG00000158195	-0.0126605776914062
ENSG00000126709	-0.715047649781455
ENSG00000270031	0.356970025479956
ENSG00000117751	0.0442251031768064
ENSG00000130775	0.0344953429473604
ENSG00000117748	0.0530136248043209
ENSG00000158156	0.0081412703237791
ENSG00000169403	0.197813063990267
ENSG00000130770	0.028168418717561
ENSG00000130766	0.0010785966731377
ENSG00000130772	0.229148329853151
ENSG00000180198	0.282685734349857
ENSG00000242125	-0.113250507920772
ENSG00000200087	-0.045155109529672
ENSG00000197989	-0.0494109483730818
ENSG00000278274	-0.0183041254020243
ENSG00000120656	0.146504181848768
ENSG00000188060	0.235815250938291
ENSG00000229388	-0.0818965363551706
ENSG00000198492	-0.00312615303297033
ENSG00000116350	-0.0406454729217156
ENSG00000116353	0.0134230783176298
