Gene	Value
ENSG00000268903	0.515462249053553
ENSG00000269981	0.679683378316566
ENSG00000228794	0.0399973760250549
ENSG00000188976	0.050416802168392
ENSG00000187961	0.209720069548718
ENSG00000187608	-0.0351902468885756
ENSG00000188157	0.290383790436549
ENSG00000186891	-0.154559899395146
ENSG00000186827	-0.23273341316635
ENSG00000176022	0.022463767896428
ENSG00000184163	0.0880829308156464
ENSG00000221978	0.194582058142516
ENSG00000224870	0.0528985570156537
ENSG00000235098	0.120309889431844
ENSG00000225905	0.162065027680953
ENSG00000205116	-0.17143365840404
ENSG00000225285	0.0690587992350328
ENSG00000179403	0.0752767242948094
ENSG00000160075	0.105178475610529
ENSG00000248333	-0.0336673845315524
ENSG00000269737	-0.0459431536298834
ENSG00000008130	0.176604986070884
ENSG00000078369	0.0546106340661829
ENSG00000067606	0.163269235774141
ENSG00000269896	0.414087234084319
ENSG00000197921	0.387855334956417
ENSG00000272449	0.176992932156721
ENSG00000157870	0.0701635363838183
ENSG00000238260	0.164605009879731
ENSG00000158109	0.063357445641616
ENSG00000227372	0.0922925586843137
ENSG00000130764	-0.0371687004436404
ENSG00000158292	0.416115346588545
ENSG00000097021	-0.00444223310481347
ENSG00000162413	0.110298076658656
ENSG00000116273	0.151946813672416
ENSG00000007923	0.0797853180450376
ENSG00000171735	-0.0391619980959224
ENSG00000270171	-0.159367466749759
ENSG00000270035	-0.217033226148592
ENSG00000269925	-0.127749096107171
ENSG00000049246	-0.127343784780789
ENSG00000230679	-0.439244533766072
ENSG00000142583	0.277764448230693
ENSG00000049239	0.144037558258653
ENSG00000171621	0.0757428277894006
ENSG00000284652	0.0703600494548021
ENSG00000188807	0.0209405958336623
ENSG00000173614	-0.00735782080718875
ENSG00000202415	-0.0841959216003884
ENSG00000162444	0.0991976418979679
ENSG00000054523	-0.0540769571020413
ENSG00000199562	0.376713654991125
ENSG00000142657	-0.118580516429198
ENSG00000175279	0.126545724048229
ENSG00000160049	-0.0779518693244551
ENSG00000171824	0.0357731478349458
ENSG00000226849	0.294548375151806
ENSG00000198793	0.0333029124626422
ENSG00000116670	0.0777953972096543
ENSG00000177674	0.0660749122456036
ENSG00000285646	-0.0992126507059193
ENSG00000083444	0.0619247297764494
ENSG00000116691	0.0327393204221804
ENSG00000028137	0.131393660765487
ENSG00000048707	0.0211872941795991
ENSG00000162493	-0.102598669248364
ENSG00000215720	-0.485786724950386
ENSG00000132906	0.0277809316451921
ENSG00000116138	-0.0553931198703862
ENSG00000116771	-0.0240242549703487
ENSG00000162458	0.0780264047600387
ENSG00000065526	0.0633977030899739
ENSG00000116809	0.218999667377612
ENSG00000142627	0.0551364745871778
ENSG00000288398	-0.0274843149532704
ENSG00000132881	0.156176964811816
ENSG00000080947	0.0385866763716642
ENSG00000261135	-0.16905051776927
ENSG00000117115	-0.197197639500625
ENSG00000169991	-0.071914102996617
ENSG00000127463	-0.088735733381591
ENSG00000053372	-0.0269733396201178
ENSG00000077549	0.0340928568299256
ENSG00000158748	0.16426940335095
ENSG00000090432	0.0645736799063996
ENSG00000158825	0.210298363369375
ENSG00000244038	-0.0432462830249797
ENSG00000117245	0.196512008556803
ENSG00000127483	-0.0433804162833586
ENSG00000075151	0.0389946812734247
ENSG00000117298	-0.0794875229175902
ENSG00000162551	0.269547643315834
ENSG00000142798	0.0961886114596728
ENSG00000184677	0.122131057326501
ENSG00000173372	0.506260329152927
ENSG00000159189	0.346398618946241
ENSG00000173369	0.434092647653276
ENSG00000004487	0.0623717627471801
ENSG00000289014	0.05528817075612
ENSG00000261326	0.139061663840629
ENSG00000125945	-0.251115720959602
ENSG00000249087	0.0575440916123668
ENSG00000117318	-0.0658476438440704
ENSG00000057757	-0.0876304424989015
ENSG00000011009	0.285076883220904
ENSG00000117308	-0.0918907570823973
ENSG00000179163	0.0407801899936618
ENSG00000189266	-0.0138948641938672
ENSG00000188529	-0.118413586771428
ENSG00000117602	0.0969249796132832
ENSG00000169504	-0.273535549826767
ENSG00000284602	0.0339925841967758
ENSG00000117616	0.151354539278113
ENSG00000157978	0.218721851719957
ENSG00000117643	-0.038661777103509
ENSG00000228172	0.151248729976974
ENSG00000117640	-0.0210975432543618
ENSG00000229786	0.307597196978472
ENSG00000197245	-0.0290782653143067
ENSG00000142675	-0.00800828030834024
ENSG00000130695	0.0912377837274204
ENSG00000117682	-0.0374018075955387
ENSG00000198830	-0.216754585751226
ENSG00000117676	0.301571094498387
ENSG00000260063	-0.0526795587276329
ENSG00000175793	-0.438858137249625
ENSG00000198746	0.0972123335025885
ENSG00000253368	-0.353351060140196
ENSG00000142733	0.167504722813459
ENSG00000142748	0.226401217768769
ENSG00000181773	-0.304517224954548
ENSG00000158195	0.016630314086106
ENSG00000000938	0.251442433842641
ENSG00000126709	0.212601161042039
ENSG00000009780	-0.030803918218485
ENSG00000270031	0.20082006218881
ENSG00000130775	0.0381151964559497
ENSG00000158156	0.0387269022432065
ENSG00000130766	-0.151902392096961
ENSG00000130772	0.095997651881226
ENSG00000204138	0.0631070594757559
ENSG00000180198	0.0325664498857069
ENSG00000242125	-0.0833807349353988
ENSG00000279443	-0.0281948910562115
ENSG00000198492	-0.159197760982392
ENSG00000116350	0.0783577818982181
ENSG00000277916	0.0334107563476853
ENSG00000116353	0.0665189927464758
ENSG00000186056	-0.0790061144549758
ENSG00000134644	-0.0962062792658581
ENSG00000060688	0.0617602022737924
ENSG00000121769	-0.282113072135702
ENSG00000168528	0.0300941863546215
ENSG00000142910	0.496201352891254
ENSG00000235790	-0.0247482626993993
ENSG00000084636	0.26606484122729
ENSG00000134668	-0.00423047195552621
ENSG00000121774	-0.070274647046561
ENSG00000025800	-0.00125034490205664
ENSG00000084623	-0.028942391039769
ENSG00000220785	0.218346410920947
ENSG00000183615	0.419297716817205
ENSG00000175130	-0.0815484840603537
ENSG00000176261	-0.0411106404769863
ENSG00000162521	-0.0167627110868356
ENSG00000162522	0.225098185301964
ENSG00000134684	0.0426014042090847
ENSG00000116497	0.112998700258336
ENSG00000121900	0.025992796749484
ENSG00000116514	0.0018584174215232
ENSG00000142920	0.00281727111085137
ENSG00000278997	-0.0142462457232496
ENSG00000116525	0.0588462403083975
ENSG00000134686	0.200199021534487
ENSG00000121903	-0.00198511556687375
ENSG00000163866	0.0272044622760425
ENSG00000241014	0.090725246542538
ENSG00000243749	0.0702874503589819
ENSG00000116560	-0.228375628407046
ENSG00000142687	0.068345729149585
ENSG00000126067	-0.130208643591849
ENSG00000142686	0.164093769149411
ENSG00000134698	0.0959346005376573
ENSG00000054116	0.0908517933002966
ENSG00000116871	0.175805876691073
ENSG00000196182	-0.015420528778761
ENSG00000116898	0.0103627944675158
ENSG00000163874	0.00443393073344925
ENSG00000163875	-0.117538021425218
ENSG00000163877	-0.00592695337995895
ENSG00000134697	0.0370566711116667
ENSG00000116922	-0.0469303941515961
ENSG00000196449	-0.043053059177639
ENSG00000183431	0.0426430570409204
ENSG00000183520	-0.130132562365332
ENSG00000131233	-0.0714777425961287
ENSG00000158315	-0.0165826106548658
ENSG00000237624	0.277554123863039
ENSG00000116983	-0.187667103797015
ENSG00000116985	0.118366723398005
ENSG00000131238	-0.225855367211378
ENSG00000226745	-0.0718922294329709
